1650, 1783.583 1934.973 2434.615 1672.721 1629.173 1440.608 1244.033 1921.237 1838.006 1924.147 1910.713 1733.787 1368.688 2765.108 2098.218 1661.605 1796.081 2359.44 1947.6 2307.791 1894.396 1710.818 2284.498 2326.209 2641.743 2625.531 1823.759 1668.874 2329.322 1776.284 2360.48 1767.038 1605.693 1951.997 2694.539 2028.469 1636.059 1502.944 1478.705 ;
1651, 1785.566 1941.391 2415.521 1666.393 1624.787 1417.17 1243.516 1922.902 1834.83 1930.974 1892.679 1734.564 1353.798 2719.104 2095.766 1694.013 1790.295 2359.974 1951.041 2308.635 1894.606 1714.148 2262.51 2319.535 2662.208 2633.885 1824.935 1670.178 2341.186 1778.45 2353.6 1750.807 1598.885 1921.682 2711.113 2071.829 1632.182 1491.19 1468.789 ;
1652, 1811.23 1899.648 2442.885 1664.81 1618.519 1419.018 1237.744 1901.858 1829.027 1914.515 1893.108 1730.73 1336.821 2689.741 2083.652 1676.092 1795.29 2309.637 1927.266 2267.035 1887.969 1721.311 2286.505 2297.047 2653.508 2638.93 1804.573 1679.463 2339.444 1763.796 2320.275 1754.299 1597.604 1881.475 2693.354 2053.266 1618.59 1462.851 1452.93 ;
1653, 1791.626 1934.628 2436.003 1648.008 1632.251 1408.859 1247.722 1916.603 1812.648 1933.236 1889.385 1735.071 1354.352 2744.114 2080.8 1660.897 1792.588 2301.253 1934.732 2284.674 1888.503 1734.432 2292.618 2303.591 2643.026 2617.057 1809.789 1651.718 2332.843 1773.055 2350.815 1752.548 1579.158 1901.104 2708.152 2074.685 1618.496 1472.704 1489.547 ;
1654, 1793.612 1898.181 2436.598 1658.791 1632.193 1438.321 1245.047 1899.649 1846.608 1906.464 1903.775 1710.744 1341.559 2706.212 2086.188 1664.143 1782.287 2287.022 1933.996 2267.61 1888.511 1715.943 2276.479 2302.453 2660.694 2610.248 1806.892 1675.43 2339.738 1761.284 2371.443 1747.987 1586.939 1882.003 2675.782 2060.124 1638.541 1472.311 1460.959 ;
1655, 1782.526 1923.726 2414.932 1666.494 1638.836 1400.072 1244.499 1896.497 1832.623 1913.855 1918.012 1743.885 1335.958 2721.357 2082.768 1686.79 1787.12 2253.989 1929.557 2310.198 1887.841 1709.497 2316.402 2327.974 2652.109 2617.408 1816.815 1653.486 2348.363 1770.133 2397.398 1735.49 1571.129 1889.867 2680.795 2044.423 1618.73 1466.058 1480.022 ;
1656, 1790.081 1916.526 2448.169 1666.35 1627.654 1426.363 1244.655 1916.6 1851.608 1912.49 1895.023 1743.112 1350.828 2744.071 2067.704 1652.85 1778.723 2248.24 1924.992 2302.064 1904.159 1706.024 2298.951 2276.605 2679.672 2624.628 1818.929 1662.427 2311.595 1768.188 2382.852 1739.14 1567.654 1882.381 2722.529 2036.998 1612.516 1470.066 1462.022 ;
1657, 1779.423 1927.667 2430.42 1684.63 1639.61 1432.771 1253.914 1926.792 1848.236 1904.234 1877.193 1746.632 1348.219 2736.99 2051.254 1665.812 1782.153 2220.239 1942.955 2298.196 1898.536 1686.449 2297.469 2331.958 2676.198 2624.316 1815.912 1676.781 2335.305 1794.961 2342.289 1753.776 1574.924 1875.428 2694.084 2068.538 1647.769 1452.663 1474.92 ;
1658, 1780.675 1954.777 2444.092 1646.3 1631.153 1434.011 1243.593 1893.498 1841.029 1900.387 1905.34 1715.035 1333.365 2694.234 2065.364 1671.679 1788.433 2203.402 1941.346 2268.637 1898.058 1704.864 2285.706 2301.028 2660.512 2620.784 1791.459 1655.484 2336.413 1753.527 2349.343 1745.931 1557.051 1888.945 2697.28 2037.189 1625.791 1456.362 1470.409 ;
1659, 1778.618 1929.232 2443.251 1664.99 1615.674 1439.538 1244.84 1899.466 1824.233 1901.833 1869.74 1740.343 1329.846 2726.22 2050.944 1675.962 1770.043 2181.905 1950.172 2283.579 1869.829 1708.24 2280.196 2333.881 2643.387 2623.147 1813.78 1646.658 2336.425 1756.619 2331.843 1770.659 1551.279 1873.6 2690.091 2041.304 1625.904 1436.747 1459.562 ;
1660, 1792.306 1901.477 2390.065 1642.441 1627.011 1416.446 1236.974 1920.675 1817.429 1906.293 1896.139 1738.605 1339.719 2707.01 2078.982 1663.685 1784.898 2194.41 1930.184 2269.37 1892.061 1693.518 2268.529 2316.977 2655.271 2634.166 1826.619 1674.529 2306.64 1756.138 2345.861 1742.565 1553.223 1854.619 2705.809 2044.628 1607.066 1437.648 1464.654 ;
1661, 1784.45 1919.174 2401.021 1656.854 1638.412 1416.417 1252.162 1932.825 1832.284 1924.356 1907.768 1727.635 1345.078 2732.533 2057.224 1668.926 1795.562 2175.852 1936.662 2285.134 1886.763 1703.43 2306.325 2304.642 2647.544 2624.726 1799.256 1668.041 2348.797 1759.177 2328.479 1762.123 1561.502 1863.512 2692.964 2049.5 1657.506 1460.187 1476.661 ;
1662, 1823.312 1934.983 2454.876 1671.49 1624.106 1420.13 1252.295 1919.839 1839.997 1920.175 1894.886 1751.071 1344.605 2734.475 2064.122 1663.891 1789.516 2167.465 1942.15 2305.643 1868.642 1701.106 2269.323 2326.919 2697.312 2653.505 1823.381 1661.816 2333.165 1761.172 2340.517 1762.375 1557.934 1855.013 2721.243 2040.236 1651.42 1446.99 1466.869 ;
1663, 1789.336 1896.301 2403.66 1650.581 1619.217 1436.211 1238.74 1925.169 1824.86 1930.494 1897.861 1731.308 1337.906 2714.056 2080.392 1641.498 1787.743 2150.948 1939.918 2274.434 1872.634 1695.941 2283.5 2296.063 2669.534 2626.077 1817.045 1665.034 2354.957 1733.658 2343.556 1745.335 1534.438 1849.431 2715.354 2059.82 1639.98 1434.592 1468.247 ;
1664, 1798.482 1942.403 2459.778 1649.753 1615.588 1424.161 1245.563 1925.363 1828.947 1911.365 1894.209 1718.275 1346.094 2739.324 2068.2 1670.172 1795.957 2150.811 1941.74 2305.875 1909.246 1710.116 2274.348 2319.384 2666.625 2617.098 1819.603 1668.959 2335.997 1746.787 2325.204 1757.09 1536.709 1855.658 2701.58 2041.122 1647.437 1440.747 1486.387 ;
1665, 1770.098 1906.538 2429.497 1656.547 1622.767 1438.036 1237.15 1910.854 1834.303 1903.276 1911.501 1727.335 1345.227 2710.031 2076.24 1651.699 1773.326 2115.337 1943.01 2281.286 1894.486 1691.279 2278.933 2301.456 2663.866 2628.45 1807.61 1650.897 2317.088 1741.768 2355.551 1756.362 1551.244 1841.627 2675.741 2053.563 1621.083 1429.689 1465.327 ;
1666, 1803.789 1917.655 2442.784 1685.769 1608.302 1416.969 1239.699 1918.403 1814.823 1886.585 1896.944 1742.747 1340.642 2710.162 2066.754 1641.694 1788.758 2111.589 1938.867 2303.782 1888.025 1690.556 2291.114 2291.651 2695.016 2640.478 1799.11 1651.936 2326.127 1797.966 2332.354 1736.718 1539.23 1863.541 2676.079 2037.221 1615.039 1441.375 1466.542 ;
1667, 1802.485 1912.367 2400.13 1686.103 1626.149 1412.971 1243.256 1909.552 1814.098 1911.574 1900.175 1740.403 1345.885 2736.23 2067.172 1644.638 1781.893 2118.984 1939.975 2274.165 1874.847 1689.437 2272.194 2309.484 2634.413 2653.837 1816.987 1660.034 2356.442 1774.544 2326.784 1740.682 1535.027 1845.17 2674.155 2044.209 1623.423 1436.615 1469.918 ;
1668, 1799.03 1912.061 2401.003 1667.879 1604.65 1434.292 1237.625 1892.707 1817.164 1885.466 1903.85 1738.272 1324.352 2726.448 2073.528 1644.382 1782.57 2102.694 1919.076 2282.028 1861.198 1693.104 2292.036 2300.012 2634.34 2613.939 1795.612 1657.994 2345.699 1741.005 2326.906 1741.073 1542.268 1844.833 2713.78 2053.27 1628.725 1421.121 1470.637 ;
1669, 1788.239 1901.878 2408.947 1685.018 1643.069 1440.874 1260.46 1933.003 1836.998 1890.358 1897.448 1759.414 1348.065 2705.716 2087.646 1641.205 1767.71 2111.118 1942.072 2321.291 1899.014 1717.203 2298.618 2326.091 2662.624 2666.061 1806.804 1662.022 2338.995 1749.151 2336.819 1752.477 1556.527 1837.486 2705.495 2077.991 1651.558 1427.324 1476.099 ;
1670, 1794.873 1917.054 2432.917 1662.603 1638.608 1415.782 1271.369 1925.578 1830.843 1897.545 1893.975 1733.918 1341.92 2739.403 2040.642 1669.245 1799.885 2100.615 1944.725 2319.141 1894.74 1701.269 2285.471 2293.019 2676.213 2615.172 1810.685 1657.081 2325.379 1773.158 2347.247 1760.994 1545.58 1831.809 2720.387 2046.671 1621.064 1446.802 1475.109 ;
1671, 1777.228 1906.347 2411.24 1672.816 1630.042 1438.917 1325.097 1932.817 1832.019 1902.679 1937.591 1779.482 1336.662 2711.496 2091.65 1665.922 1764.567 2112.615 1923.988 2299.954 1870.988 1711.104 2320.412 2337.716 2641.528 2661.885 1813.778 1646.663 2359.019 1790.436 2348.778 1772.527 1564.299 1814.702 2737.266 2062.011 1640.373 1449.076 1491.516 ;
1672, 1788.946 1931.614 2426.062 1683.291 1658.747 1449.417 1327.094 1937.124 1855.255 1914.093 1949.364 1739.654 1346.418 2739.859 2089.314 1672 1783.081 2119.713 1941.096 2314.496 1911.14 1716.597 2293.448 2337.477 2649.694 2643.083 1815.248 1668.525 2343.353 1754.975 2315.917 1751.098 1564.32 1825.303 2720.62 2069.246 1640.484 1429.876 1484.855 ;
1673, 1821.697 1927.746 2411.769 1679.48 1649.175 1438.803 1291.864 1951.542 1843.584 1938.593 1913.395 1735.94 1356.099 2722.539 2077.668 1666.654 1782.718 2101.165 1962.881 2314.229 1878.053 1698.778 2292.526 2296.97 2656.496 2629.308 1828.328 1665.679 2337.329 1764.018 2325.15 1767.872 1548.164 1827.692 2717.072 2057.43 1611.506 1410.906 1478.433 ;
1674, 1829.404 1933.848 2447.592 1677.271 1635.06 1441.22 1302.89 1938.398 1844.05 1911.688 1916.451 1750.752 1341.807 2731.886 2091.064 1667.797 1775.593 2080.244 1945.43 2320.603 1883.741 1720.936 2315.533 2327.165 2688.64 2644.146 1817.909 1660.681 2334.733 1783.743 2347.951 1746.178 1523.631 1957.705 2701.723 2048.908 1651.526 1437.59 1484.496 ;
1675, 1809.084 1916.494 2417.367 1689.872 1665.286 1454.543 1350.236 1937.141 1847.151 1942.85 1946.342 1749.123 1357.218 2751.496 2066.948 1659.911 1806.023 2086.013 1927.672 2312.137 1887.583 1721.506 2300.796 2346.523 2660.018 2639.849 1813.578 1694.75 2347.489 1763.544 2344.915 1784.257 1558.939 1963.533 2715.325 2060.16 1643.199 1427.848 1501.588 ;
1676, 1814.71 1927.32 2440.189 1679.785 1656.018 1447.121 1327.723 1956.583 1828.729 1936.37 1917.459 1755.828 1365.781 2772.093 2097.862 1671.922 1792.651 2087.131 1951.365 2325.394 1903.791 1718.26 2289.441 2357.177 2674.943 2638.276 1819.925 1685.306 2343.96 1777.433 2349.864 1767.613 1558.742 1944.768 2723.807 2048.691 1639.56 1436.106 1494.845 ;
1677, 1805.352 1924.491 2447.408 1705.081 1641.426 1448.061 1292.051 1927.18 1861.795 1911.403 1938.63 1784.807 1344.522 2732.463 2094.564 1674.728 1758.252 2073.187 1949.842 2291.474 1908.206 1713.318 2308.505 2336.412 2690.271 2640.739 1815.61 1670.921 2350.09 1781.883 2351.017 1773.456 1536.504 1924.206 2715.354 2078.813 1615.747 1417.319 1486.615 ;
1678, 1813.992 1917.13 2386.163 1669.168 1625.865 1449.229 1263.263 1925.927 1817.621 1910.274 1916.379 1772.692 1343.612 2729.133 2057.51 1650.817 1778.071 2076.297 1925.043 2316.231 1890.981 1701.798 2302.598 2324.747 2713.779 2665.794 1825 1664.546 2329.065 1756.03 2314.157 1755.761 1531.672 1906.773 2708.577 2043.36 1633.988 1414.284 1472.182 ;
1679, 1807.431 1915.575 2421.627 1667.919 1653.226 1447.74 1269.66 1931.876 1811.101 1934.469 1914.059 1740.7 1337.683 2738.349 2056.156 1637.828 1799.99 2061.65 1949.707 2301.703 1909.326 1684.111 2290.985 2345.181 2693.642 2624.026 1804.509 1658.871 2348.847 1758.933 2323.985 1748.596 1551.832 1886.846 2679.952 2045.761 1637.958 1428.111 1477.102 ;
1680, 1797.295 1910.88 2431.831 1681.522 1609.483 1412.451 1251.56 1929.32 1825.451 1911.466 1916.991 1743.054 1345.338 2747.61 2055.676 1650.408 1775.776 2055.123 1939.512 2321.17 1880.265 1687.24 2275.065 2328.877 2664.52 2637.437 1816.013 1659.84 2351.807 1761.268 2332.171 1751.768 1539.861 1864.632 2722.166 2055.833 1621.044 1413.056 1476.487 ;
1681, 1783.331 1926.863 2440.527 1705.903 1628.987 1440.105 1274.882 1925.976 1854.467 1967.099 1925.211 1749.684 1371.453 2753.815 2075.738 1661.078 1796.72 2071.134 1938.885 2330.454 1886.036 1698.698 2286.126 2332.049 2654.089 2621.07 1799.899 1670.717 2321.253 1773.973 2346.927 1750.182 1531.342 1840.671 2677.539 2094.522 1620.978 1418.486 1471.879 ;
1682, 1802.612 1944.047 2413.056 1660.292 1648.738 1448.211 1307.342 1927.451 1915.04 2151.323 1935.64 1762.978 1796.227 2737.612 2085.22 1666.062 1816.728 2049.418 1958.613 2330.581 1882.146 1707.519 2302.995 2335.821 2661.907 2619.064 1794.509 1655.538 2349.551 1762.601 2337.145 1746.536 1569.793 1850.159 2700.414 2170.709 1648.142 1420.362 1483.417 ;
1683, 1801.187 1939.345 2414.127 1668.731 1628 1446.998 1310.977 1929.558 1964.928 2186.946 1922.674 1764.322 2211.108 2782.245 2092.538 1680.9 1832.516 2061.518 1932.953 2316.209 1877.405 1703.97 2295.374 2336.654 2656.314 2622.074 1817.692 1658.258 2353.991 1779.117 2320.372 1757.387 1570.723 1826.655 2723.391 2138.626 1681.56 1431.501 1488.383 ;
1684, 1808.13 1937.264 2398.787 1662.47 1632.157 1430.487 1278.029 1922.783 1909.364 2135.754 1884.356 1772.569 2088.147 2731.905 2053.146 1667.775 1802.031 2042.115 1942.83 2327.561 1892.372 1719.276 2273.402 2360.077 2660.326 2635.387 1781.823 1680.51 2358.323 1750.952 2340.469 1750.908 1560.039 1842.099 2709.648 2130.878 1639.025 1416.919 1482.998 ;
1685, 1812.634 1944.518 2421.139 1679.342 1632.328 1428.814 1276.348 1913.268 1904.682 2037.841 1896.14 1763.812 1919.549 2762 2077.178 1638.112 1773.008 2031.868 1929.555 2318.352 1899.509 1690.334 2278.23 2339.488 2669.03 2608.677 1798.636 1658.048 2326.248 1752.188 2327.485 1745.726 1552.318 1795.326 2704.757 2093.318 1640.229 1428.21 1463.775 ;
1686, 1804.759 1926.154 2439.015 1663.328 1610.752 1430.043 1266.381 1917.983 1855.709 2006.88 1887.836 1775.48 1763.809 2728.245 2066.938 1655.569 1806.583 2048.779 1930.658 2327.762 1874.606 1679.04 2308.031 2359.988 2657.024 2614.35 1803.75 1657.81 2336.479 1752.305 2309.269 1751.889 1541.42 1821.068 2672.355 2098.315 1634.098 1427.435 1464.448 ;
1687, 1784.192 1922.646 2383.825 1674.277 1649.226 1423.639 1259.047 1924.047 1853.655 1983.586 1892.616 1776.88 1644.596 2759.923 2044.052 1655.1 1795.015 2013.261 1943.418 2323.897 1873.988 1691.795 2305.882 2362.544 2679.049 2641.835 1794.718 1655.225 2325.719 1766.615 2322.512 1746.09 1524.801 1826.151 2669.505 2065.281 1635.737 1413.266 1461.748 ;
1688, 1804.423 1912.071 2437.491 1671.874 1612.047 1427.034 1243.463 1918.307 1820.907 1997.281 1893.395 1784.15 1551.359 2732.799 2069.836 1649.743 1787.715 2029.981 1915.787 2311.203 1885.568 1699.269 2262.069 2348.386 2676.563 2594.259 1782.509 1648.238 2339.669 1750.294 2313.579 1731.977 1544.822 1798.47 2697.964 2061.018 1605.713 1410.456 1461.61 ;
1689, 1825.905 1902.929 2424.053 1674.628 1634.08 1432.505 1321.343 1934.803 1912.947 2155.574 1894.452 1769.474 1905.299 2726.037 2054.572 1679.27 1807.397 2051.929 1920.832 2331.258 1874.226 1690.21 2318.209 2356.228 2679.68 2615.251 1789.894 1649.261 2344.685 1752.007 2320.111 1740.389 1576.027 1796.026 2711.197 2112.899 1653.514 1400.782 1475.237 ;
1690, 1815.518 1940.02 2412.056 1682.617 1644.089 1446.693 1356.148 1942.693 1954.405 2294.483 1889.46 1788.041 2408.035 2756.645 2057.986 1689.844 1797.924 2043.768 1945.287 2315.85 1903.875 1721.282 2319.402 2379.621 2653.745 2626.86 1801.097 1644.487 2346.243 1747.605 2323.917 1760.347 1594.471 1857.35 2716.575 2148.124 1634.872 1459.332 1494.554 ;
1691, 1799.135 1923.831 2428.287 1666.686 1633.022 1435.531 1327.194 1918.951 1950.483 2248.075 1896.465 1761.747 2406.681 2779.019 2070.908 1669.574 1782.415 2049.856 1925.066 2319.843 1890.173 1699.876 2285.361 2358.667 2659.52 2627.093 1807.838 1648.885 2360.606 1773.787 2327.426 1719.467 1582.045 1807.809 2704.227 2119.484 1642.624 1450.235 1469.915 ;
1692, 1814.507 1925.919 2376.32 1685.49 1634.35 1427.626 1293.57 1916.249 1954.812 2186.602 1908.8 1757.523 2281.074 2748.967 2045.742 1640.623 1807.98 2037.171 1905.049 2302.46 1891.422 1697.35 2297.057 2344.814 2667.945 2620.161 1808.92 1647.211 2342.735 1759.995 2341.951 1730.496 1570.857 1912.898 2699.345 2107.482 1650.892 1416.873 1486.605 ;
1693, 1803.753 1920.144 2453.494 1696.059 1631.623 1440.621 1291.688 1933.046 1912.884 2105.841 1904.384 1778.065 2083.315 2763.849 2057.598 1658.942 1796.31 2020.758 1921.066 2281.599 1898.019 1702.99 2284.743 2352.83 2677.713 2612.293 1812.125 1687.399 2343.059 1761.576 2335.685 1748.619 1552.521 1976.165 2714.005 2114.833 1647.253 1439.167 1479.596 ;
1694, 1811.816 1918.127 2433.547 1694.953 1624.259 1436.942 1269.567 1940.093 1870.037 2064.965 1885.019 1749.09 1917.14 2738.869 2062.078 1645.853 1791.687 2011.585 1915.529 2297.461 1886.14 1687.277 2293.118 2325.863 2662.87 2655.036 1817.791 1654.513 2355.94 1760.197 2340.858 1742.502 1553.111 1924.4 2714.391 2094.529 1642.351 1426.304 1486.712 ;
1695, 1808.301 1933.834 2429.968 1660.925 1617.9 1423.054 1272.746 1901.563 1870.125 2012.951 1908.498 1760.632 1766.547 2782.66 2044.764 1651.786 1808.812 2037.934 1935.18 2290.335 1884.805 1704.012 2296.177 2357.474 2636.739 2640.45 1812.034 1659.906 2359.625 1757.654 2325.333 1729.768 1546.615 1890.462 2727.475 2082.552 1631.599 1418.722 1457.893 ;
1696, 1821.883 1917.721 2465.855 1660.621 1622.002 1443.054 1245.123 1893.741 1832.665 1988.4 1899.026 1759.177 1652.51 2731.139 2073.628 1647.674 1761.079 2032.9 1937.529 2298.767 1881.872 1692.869 2284.397 2355.095 2651.042 2621.707 1803.317 1659.357 2343.646 1769.782 2342.597 1732.726 1527.82 1949.694 2730.559 2089.074 1645.745 1402.694 1475.201 ;
1697, 1794.092 1929.262 2432.719 1678.435 1632.419 1422.439 1267.917 1922.081 1854.222 1995.255 1888.939 1742.646 1592.349 2777.554 2048.17 1660.02 1776.669 2039.316 1925.43 2283.335 1882.406 1659.603 2309.639 2353.721 2683.713 2621.304 1817.274 1662.625 2353.744 1758.587 2353.91 1750.318 1540.529 1951.741 2723.395 2079.676 1642.482 1417.223 1479.104 ;
1698, 1822.163 1943.516 2443.349 1700.166 1618.803 1433.756 1320.275 1922.286 1929.403 2216.696 1919.591 1773.984 1934.273 2749.517 2072.142 1668.759 1786.774 2032.082 1936.412 2317.108 1908.511 1690.723 2280.507 2335.714 2673.164 2617.287 1800.972 1655.639 2326.8 1752.56 2320.245 1756.431 1532.762 1950.021 2723.207 2101.432 1636.042 1423.463 1490.671 ;
1699, 1821.856 1974.416 2398.346 1699.7 1638.796 1446.182 1335.281 1958.325 1992.451 2326.384 1908.621 1778.627 2407.182 2777.488 2089.952 1666.516 1791.094 2038.771 1917.414 2325.079 1895.414 1729.566 2289.271 2359.409 2660.202 2600.047 1811.83 1662.654 2349.606 1771.991 2339.687 1735.234 1573.621 1908.078 2706.511 2096.716 1642.413 1435.428 1481.947 ;
1700, 1810.333 1950.809 2423.53 1675.929 1638.04 1441.184 1309.13 1920.529 1936.775 2285.63 1900.041 1770.76 2381.244 2765.056 2076.448 1667.366 1786.417 2063.376 1939.818 2317.685 1891.005 1705.066 2290.137 2352.121 2659.601 2610.52 1812.56 1661.489 2371.091 1772.7 2353.117 1744.236 1568.646 1886.65 2698.302 2089.094 1645.875 1422.79 1494.002 ;
1701, 1805.881 1949.638 2426.814 1679.555 1619.612 1431.765 1300.275 1921.19 1921.344 2197.864 1887.83 1777.597 2198.864 2766.077 2071.67 1629.038 1799.053 2001.658 1933.754 2316.579 1883.597 1709.546 2315.846 2356.002 2659.111 2614.198 1792.323 1645.723 2332.764 1747.479 2321.88 1744.485 1536.131 1869.23 2682.212 2079.784 1627.71 1411.071 1487.581 ;
1702, 1795.892 1957.565 2404.657 1699.034 1629.089 1449.733 1281.363 1936.422 1903.31 2102.546 1903.271 1757.49 2005.63 2758.137 2073.064 1670.728 1772.31 2056.692 1943.158 2305.683 1898.674 1670.526 2291.863 2350.319 2645.822 2607.813 1827.897 1651.702 2330.074 1734.72 2359.341 1751.496 1558.035 1847.588 2706.928 2089.11 1633.806 1421.742 1482.247 ;
1703, 1822.312 1936.061 2447.87 1668.559 1637.736 1417.379 1276.206 1941.944 1859.491 2076.735 1883.382 1760.94 1847.641 2776.091 2055.748 1623.527 1790.763 2042.185 1962.922 2305.397 1873.628 1686.323 2299.678 2337.437 2692.82 2615.374 1797.127 1641.031 2340.184 1746.482 2323.515 1755.672 1537.174 1827.588 2708.704 2069.667 1623.147 1419.332 1492.063 ;
1704, 1790.184 1941.939 2412.991 1666.729 1630.386 1436.691 1264.846 1938.205 1871.215 2031.086 1908.534 1754.97 1691.734 2750.278 2050.928 1631.804 1792.377 2022.964 1929.648 2306.994 1887.31 1691.871 2305.739 2377.981 2656.798 2629.977 1806.093 1654.246 2324.928 1750.248 2343.571 1720.778 1520.631 1831.694 2705.657 2052.002 1628.442 1414.468 1459.085 ;
1705, 1809.276 1978.812 2414.506 1684.374 1634.984 1434.067 1250.877 1935.11 1856.737 1992.108 1878.75 1746.422 1612.037 2707.795 2078.618 1618.761 1812.623 2035.152 1934.803 2317.244 1911.977 1672.644 2293.268 2341.758 2670.547 2646.728 1801.812 1656.315 2350.637 1749.271 2317.151 1731.887 1529.865 1844.118 2716.598 2029.847 1641.354 1415.238 1493.09 ;
1706, 1822.49 1969.665 2436.352 1691.587 1623.131 1441.2 1259.065 1893.49 1831.836 1999.344 1903.13 1741.621 1533.984 2775.276 2066.152 1670.969 1780.351 2030.094 1944.549 2286.985 1908.352 1697.397 2298.274 2335.723 2639.824 2638.556 1809.649 1657.495 2327.661 1756.023 2299.461 1759.757 1533.035 1820.044 2696.091 2054.441 1635.767 1404.83 1473.186 ;
1707, 1813.198 1941.677 2391.281 1687.37 1650.705 1439.455 1253.613 1921.181 1840.976 1989.442 1899.852 1769.24 1471.467 2768.533 2045.354 1633.217 1771.356 2033.847 1938.225 2303.205 1878.026 1691.224 2307.114 2364.309 2664.431 2641.646 1814.619 1656.294 2313.148 1749.099 2332.889 1727.287 1514.09 1816.24 2710.591 2071.892 1636.774 1406.468 1475.63 ;
